#separator:Tab
#html:true
#deck:🕉️ Bhagavad Gita
#notetype:Basic
#columns:Key	Front	Back
#guid column:1
gita_verse:8.28	<center><big>वेदेषु यज्ञेषु तपःसु चैव<br><br>दानेषु यत्पुण्यफलं प्रदिष्टम्।<br><br>अत्येति तत्सर्वमिदं विदित्वा<br><br>योगी परं स्थानमुपैति चाद्यम्।।8.28।।<br> </big></center>	<b>IAST:</b><br>vedeṣhu yajñeṣhu tapaḥsu chaiva<br>dāneṣhu yat puṇya-phalaṁ pradiṣhṭam<br>atyeti tat sarvam idaṁ viditvā<br>yogī paraṁ sthānam upaiti chādyam<br><br><br><b>Literal — Gambirananda:</b><br>Having known this, the yogi transcends all the results of righteous deeds declared in the Vedas, sacrifices, austerities, and charities, and reaches the primordial, supreme state.<br><br><b>Devotional — Sivananda:</b><br>Whatever fruit of merit is declared (in the scriptures) to accrue from (the study of) the Vedas, (the performance of) sacrifices, (the practice of) austerities, and gifts, beyond all this goes the Yogi, having known this; and he attains to the Supreme, Primeval (first or ancient) Abode.<br><br>[sound:gita_8_28.mp3]
gita_verse:9.1	<center><big>श्री भगवानुवाच<br><br>इदं तु ते गुह्यतमं प्रवक्ष्याम्यनसूयवे।<br><br>ज्ञानं विज्ञानसहितं यज्ज्ञात्वा मोक्ष्यसेऽशुभात्।।9.1।।<br> </big></center>	<b>IAST:</b><br>śhrī bhagavān uvācha<br>idaṁ tu te guhyatamaṁ pravakṣhyāmyanasūyave<br>jñānaṁ vijñāna-sahitaṁ yaj jñātvā mokṣhyase ’śhubhāt<br><br><br><b>Literal — Gambirananda:</b><br>The Blessed Lord said: However, to you who are not given to cavilling, I shall speak of this highest secret itself, which is knowledge combined with experience, by realizing which you shall be free from evil.<br><br><b>Devotional — Sivananda:</b><br>The Blessed Lord said, "I shall now declare to thee, who does not cavil, the greatest secret—the knowledge combined with experience (Self-realisation). Having known this, thou shalt be free from evil."<br><br>[sound:gita_9_1.mp3]
gita_verse:9.2	<center><big>राजविद्या राजगुह्यं पवित्रमिदमुत्तमम्।<br><br>प्रत्यक्षावगमं धर्म्यं सुसुखं कर्तुमव्ययम्।।9.2।।<br> </big></center>	<b>IAST:</b><br>rāja-vidyā rāja-guhyaṁ pavitram idam uttamam<br>pratyakṣhāvagamaṁ dharmyaṁ su-sukhaṁ kartum avyayam<br><br><br><b>Literal — Gambirananda:</b><br>This is the sovereign knowledge, the sovereign profundity, the best sanctifier; directly realizable, righteous, very easy to practice, and imperishable.<br><br><b>Devotional — Sivananda:</b><br>This is the royal science, the royal secret, the supreme purifier, realizable by direct intuitive knowledge, according to righteousness, very easy to perform and imperishable.<br><br>[sound:gita_9_2.mp3]
gita_verse:9.3	<center><big>अश्रद्दधानाः पुरुषा धर्मस्यास्य परन्तप।<br><br>अप्राप्य मां निवर्तन्ते मृत्युसंसारवर्त्मनि।।9.3।।<br> </big></center>	<b>IAST:</b><br>aśhraddadhānāḥ puruṣhā dharmasyāsya parantapa<br>aprāpya māṁ nivartante mṛityu-samsāra-vartmani<br><br><br><b>Literal — Gambirananda:</b><br>O destroyer of foes, those who are disregarding this Dharma (knowledge of the Self) certainly go round and round, without reaching Me, along the path of transmigration which is fraught with death.<br><br><b>Devotional — Sivananda:</b><br>Those who have no faith in this Dharma, O Parantapa, return to the path of this world without attaining Me.<br><br>[sound:gita_9_3.mp3]
gita_verse:9.4	<center><big>मया ततमिदं सर्वं जगदव्यक्तमूर्तिना।<br><br>मत्स्थानि सर्वभूतानि न चाहं तेष्ववस्थितः।।9.4।।<br> </big></center>	<b>IAST:</b><br>mayā tatam idaṁ sarvaṁ jagad avyakta-mūrtinā<br>mat-sthāni sarva-bhūtāni na chāhaṁ teṣhvavasthitaḥ<br><br><br><b>Literal — Gambirananda:</b><br>This whole world is pervaded by Me in My unmanifest form. All beings exist in Me, but I am not contained within them!<br><br><b>Devotional — Sivananda:</b><br>All of this world is pervaded by Me in My unmanifest aspect; all beings exist within Me, but I do not dwell within them.<br><br>[sound:gita_9_4.mp3]
gita_verse:9.5	<center><big>न च मत्स्थानि भूतानि पश्य मे योगमैश्वरम्।<br><br>भूतभृन्न च भूतस्थो ममात्मा भूतभावनः।।9.5।।<br> </big></center>	<b>IAST:</b><br>na cha mat-sthāni bhūtāni paśhya me yogam aiśhwaram<br>bhūta-bhṛin na cha bhūta-stho mamātmā bhūta-bhāvanaḥ<br><br><br><b>Literal — Gambirananda:</b><br>Neither do the beings dwell in Me. Behold My divine Yoga! I am the sustainer and originator of beings, but My Self is not contained within the beings.<br><br><b>Devotional — Sivananda:</b><br>Nor do beings exist in Me (in reality); behold, My divine Yoga, which supports all beings, but does not dwell in them, is My Self, the efficient cause of beings.<br><br>[sound:gita_9_5.mp3]
gita_verse:9.6	<center><big>यथाऽऽकाशस्थितो नित्यं वायुः सर्वत्रगो महान्।<br><br>तथा सर्वाणि भूतानि मत्स्थानीत्युपधारय।।9.6।।<br> </big></center>	<b>IAST:</b><br>yathākāśha-sthito nityaṁ vāyuḥ sarvatra-go mahān<br>tathā sarvāṇi bhūtāni mat-sthānītyupadhāraya<br><br><br><b>Literal — Gambirananda:</b><br>Understand thus that just as the voluminous wind, moving everywhere, is ever present in space, similarly all beings abide in Me.<br><br><b>Devotional — Sivananda:</b><br>As the mighty wind, moving everywhere, always rests in the ether, so too, know that all beings rest in Me.<br><br>[sound:gita_9_6.mp3]
gita_verse:9.7-8	<center><big>सर्वभूतानि कौन्तेय प्रकृतिं यान्ति मामिकाम्।<br><br>कल्पक्षये पुनस्तानि कल्पादौ विसृजाम्यहम्।।9.7।।<br> <br><br>प्रकृतिं स्वामवष्टभ्य विसृजामि पुनः पुनः।<br><br>भूतग्राममिमं कृत्स्नमवशं प्रकृतेर्वशात्।।9.8।।<br> </big></center>	<b>IAST:</b><br>sarva-bhūtāni kaunteya prakṛitiṁ yānti māmikām<br>kalpa-kṣhaye punas tāni kalpādau visṛijāmyaham<br><br>prakṛitiṁ svām avaṣhṭabhya visṛijāmi punaḥ punaḥ<br>bhūta-grāmam imaṁ kṛitsnam avaśhaṁ prakṛiter vaśhāt<br><br><br><b>Literal — Gambirananda:</b><br>O son of Kunti, all the beings at the end of a cycle go back to My Prakrti. At the beginning of a cycle, I project them forth again. Keeping My own prakṛti under control, I project forth again and again this multitude of beings, which are powerless due to the influence of their own nature.<br><br><b>Devotional — Sivananda:</b><br>All beings, O Arjuna, go into My Nature at the end of a Kalpa; I send them forth again at the beginning of the next Kalpa. Animating My Nature, I again and again send forth all this multitude of beings, helpless under the force of Nature.<br><br>[sound:gita_9_7-8.mp3]
gita_verse:9.9	<center><big>न च मां तानि कर्माणि निबध्नन्ति धनञ्जय।<br><br>उदासीनवदासीनमसक्तं तेषु कर्मसु।।9.9।।<br> </big></center>	<b>IAST:</b><br>na cha māṁ tāni karmāṇi nibadhnanti dhanañjaya<br>udāsīna-vad āsīnam asaktaṁ teṣhu karmasu<br><br><br><b>Literal — Gambirananda:</b><br>O Dhananjaya, those actions do not bind Me, for I remain unconcerned and unattached to them.<br><br><b>Devotional — Sivananda:</b><br>These acts do not bind Me, O Arjuna, sitting as one indifferent, unattached to those acts.<br><br>[sound:gita_9_9.mp3]
gita_verse:9.10	<center><big>मयाऽध्यक्षेण प्रकृतिः सूयते सचराचरम्।<br><br>हेतुनाऽनेन कौन्तेय जगद्विपरिवर्तते।।9.10।।<br> </big></center>	<b>IAST:</b><br>mayādhyakṣheṇa prakṛitiḥ sūyate sa-charācharam<br>hetunānena kaunteya jagad viparivartate<br><br><br><b>Literal — Gambirananda:</b><br>Under Me as the supervisor, the Prakrti produces the world of the moving and the non-moving things. Owing to this, O son of Kunti, the world revolves.<br><br><b>Devotional — Sivananda:</b><br>Under Me, as supervisor, Nature produces the moving and the unmoving; therefore, O Arjuna, the world revolves.<br><br>[sound:gita_9_10.mp3]
gita_verse:9.11	<center><big>अवजानन्ति मां मूढा मानुषीं तनुमाश्रितम्।<br><br>परं भावमजानन्तो मम भूतमहेश्वरम्।।9.11।।<br> </big></center>	<b>IAST:</b><br>avajānanti māṁ mūḍhā mānuṣhīṁ tanum āśhritam<br>paraṁ bhāvam ajānanto mama bhūta-maheśhvaram<br><br><br><b>Literal — Gambirananda:</b><br>Not knowing My supreme nature as the Lord of all beings, foolish people disregard Me, who have taken a human form.<br><br><b>Devotional — Sivananda:</b><br>Fools disregard Me, clad in human form, not knowing My higher Being as the great Lord of all beings.<br><br>[sound:gita_9_11.mp3]
gita_verse:9.12	<center><big>मोघाशा मोघकर्माणो मोघज्ञाना विचेतसः।<br><br>राक्षसीमासुरीं चैव प्रकृतिं मोहिनीं श्रिताः।।9.12।।<br> </big></center>	<b>IAST:</b><br>moghāśhā mogha-karmāṇo mogha-jñānā vichetasaḥ<br>rākṣhasīm āsurīṁ chaiva prakṛitiṁ mohinīṁ śhritāḥ<br><br><br><b>Literal — Gambirananda:</b><br>Possessed of vain hopes, vain actions, vain knowledge, and senselessness, they become verily possessed of the deceptive disposition of fiends and demons.<br><br><b>Devotional — Sivananda:</b><br>They are possessed of the deceitful nature of demons and undivine beings, filled with vain hopes, vain actions, and vain knowledge that is senseless.<br><br>[sound:gita_9_12.mp3]
gita_verse:9.13	<center><big>महात्मानस्तु मां पार्थ दैवीं प्रकृतिमाश्रिताः।<br><br>भजन्त्यनन्यमनसो ज्ञात्वा भूतादिमव्ययम्।।9.13।।<br> </big></center>	<b>IAST:</b><br>mahātmānas tu māṁ pārtha daivīṁ prakṛitim āśhritāḥ<br>bhajantyananya-manaso jñātvā bhūtādim avyayam<br><br><br><b>Literal — Gambirananda:</b><br>O son of Prtha, the noble ones, being possessed of divine nature, surely adore Me with single-mindedness, knowing Me to be the immutable source of all objects.<br><br><b>Devotional — Sivananda:</b><br>But the great souls, O Arjuna, partaking of My divine nature, worship Me with a single-minded devotion, knowing Me as the imperishable source of all beings.<br><br>[sound:gita_9_13.mp3]
